user_handle,problem_id,timestamp,problem_rating,problem_tags
anothermousey,1519:D,1639613929,1600,"['brute force', 'dp', 'implementation', 'math', 'two pointers']"
anothermousey,1591:C,1639331218,1300,"['greedy', 'math']"
anothermousey,1523:B,1639233428,1100,['constructive algorithms']
anothermousey,1463:A,1639208490,1100,"['binary search', 'math']"
anothermousey,1474:B,1639208049,1000,"['binary search', 'constructive algorithms', 'greedy', 'math', 'number theory']"
anothermousey,1476:A,1639207756,1000,"['binary search', 'constructive algorithms', 'greedy', 'math']"
anothermousey,1490:C,1639206042,1100,"['binary search', 'brute force', 'brute force', 'math']"
anothermousey,1525:A,1639010694,800,"['math', 'number theory']"
anothermousey,1525:B,1639010377,900,"['constructive algorithms', 'greedy']"
anothermousey,1526:A,1638976257,800,"['constructive algorithms', 'sortings']"
anothermousey,1527:A,1638975852,800,['bitmasks']
anothermousey,1527:B1,1638975358,1200,"['constructive algorithms', 'games']"
anothermousey,1547:C,1638624086,1100,"['greedy', 'two pointers']"
anothermousey,1609:B,1638622993,1100,"['implementation', 'strings']"
anothermousey,1609:A,1638622894,900,"['greedy', 'implementation', 'math', 'number theory']"
anothermousey,1611:F,1637891617,1800,"['binary search', 'data structures', 'two pointers']"
anothermousey,1551:C,1637415377,1500,"['greedy', 'sortings', 'strings']"
anothermousey,1537:C,1637399707,1200,"['constructive algorithms', 'greedy', 'implementation', 'math']"
anothermousey,1529:A,1637336023,800,"['constructive algorithms', 'greedy', 'math']"
anothermousey,1557:B,1637335522,1100,"['greedy', 'sortings']"
anothermousey,1567:B,1637334515,1000,"['bitmasks', 'greedy']"
anothermousey,1575:A,1637288887,1100,"['data structures', 'sortings', 'strings']"
anothermousey,1359:D,1637072851,2000,"['data structures', 'dp', 'implementation', 'two pointers']"
anothermousey,1589:C,1636892136,900,"['greedy', 'math', 'sortings']"
anothermousey,1534:A,1636636379,800,"['brute force', 'implementation']"
anothermousey,1535:C,1636621913,1400,"['binary search', 'dp', 'greedy', 'implementation', 'strings', 'two pointers']"
anothermousey,1535:B,1636617602,900,"['brute force', 'greedy', 'math', 'number theory', 'sortings']"
anothermousey,1535:A,1636601535,800,"['brute force', 'implementation']"
anothermousey,1536:A,1636600351,800,"['brute force', 'constructive algorithms']"
anothermousey,1537:B,1636555283,900,"['constructive algorithms', 'greedy', 'math']"
anothermousey,1537:A,1636555010,800,"['greedy', 'math']"
anothermousey,1539:B,1636549658,800,"['dp', 'implementation', 'strings']"
anothermousey,1541:A,1636548824,800,"['constructive algorithms', 'greedy', 'implementation']"
anothermousey,1542:A,1636547605,800,['math']
anothermousey,1550:B,1635987661,1000,"['greedy', 'math']"
anothermousey,1583:A,1635987082,800,"['math', 'number theory']"
yuanyuxuan,279:B,1606476819,1400,"['binary search', 'brute force', 'implementation', 'two pointers']"
yuanyuxuan,140:E,1606433495,2600,"['combinatorics', 'dp']"
yuanyuxuan,1436:C,1606290170,1500,"['binary search', 'combinatorics']"
yuanyuxuan,76:C,1606215622,2700,"['bitmasks', 'dp', 'math']"
yuanyuxuan,343:A,1606193191,1600,"['math', 'number theory']"
yuanyuxuan,1452:E,1606127867,2500,"['brute force', 'dp', 'greedy', 'sortings', 'two pointers']"
yuanyuxuan,1452:D,1606097787,1600,"['combinatorics', 'dp', 'math']"
yuanyuxuan,1336:E2,1606096287,3500,"['bitmasks', 'brute force', 'combinatorics', 'math']"
yuanyuxuan,1452:C,1606094159,800,['greedy']
yuanyuxuan,1451:F,1606088123,2700,"['constructive algorithms', 'games']"
yuanyuxuan,1416:B,1606050056,2000,"['constructive algorithms', 'greedy', 'math']"
yuanyuxuan,1451:E1,1606046569,2000,"['bitmasks', 'constructive algorithms', 'interactive', 'math']"
yuanyuxuan,1451:E2,1606046511,2300,"['bitmasks', 'constructive algorithms', 'interactive', 'math']"
yuanyuxuan,1451:D,1606023464,1700,"['games', 'geometry', 'math']"
yuanyuxuan,1451:C,1606022886,1400,"['dp', 'greedy', 'hashing', 'implementation', 'strings']"
yuanyuxuan,1451:B,1606022336,900,"['dp', 'greedy', 'implementation', 'strings']"
yuanyuxuan,1451:A,1606022133,800,"['greedy', 'math']"
yuanyuxuan,1452:B,1605965941,1400,"['binary search', 'greedy', 'math', 'sortings']"
yuanyuxuan,1452:A,1605964027,800,['math']
yuanyuxuan,1447:B,1605946911,1000,"['greedy', 'math']"
yuanyuxuan,1447:A,1605945762,800,"['constructive algorithms', 'math']"
yuanyuxuan,1446:A,1605943281,1300,"['constructive algorithms', 'greedy', 'sortings']"
yuanyuxuan,1446:B,1605708187,1800,"['dp', 'strings']"
yuanyuxuan,1038:D,1604644667,1800,"['dp', 'greedy', 'implementation']"
yuanyuxuan,1245:F,1604637797,2300,"['bitmasks', 'brute force', 'combinatorics', 'dp']"
yuanyuxuan,1443:A,1604457831,800,"['constructive algorithms', 'math']"
yuanyuxuan,1444:C,1604454212,2500,"['data structures', 'dfs and similar', 'dsu', 'graphs']"
yuanyuxuan,1444:B,1604454206,1900,"['combinatorics', 'math', 'sortings']"
yuanyuxuan,1444:A,1604454197,1500,"['brute force', 'math', 'number theory']"
yuanyuxuan,1445:B,1604454189,900,"['greedy', 'math']"
yuanyuxuan,1445:A,1604454177,800,"['greedy', 'sortings']"
yuanyuxuan,1443:E,1604451995,2400,"['brute force', 'math', 'two pointers']"
yuanyuxuan,1445:E,1604318255,2500,"['dfs and similar', 'dsu', 'graphs']"
yuanyuxuan,1387:B2,1604303553,2500,"['*special', 'dfs and similar', 'trees']"
yuanyuxuan,1387:B1,1604303526,2100,"['*special', 'dp', 'greedy', 'trees']"
yuanyuxuan,725:D,1603936091,1800,"['data structures', 'greedy']"
yuanyuxuan,1065:F,1603709297,2500,"['dfs and similar', 'dp', 'trees']"
yuanyuxuan,797:F,1603706805,2600,"['data structures', 'dp', 'greedy', 'sortings']"
yuanyuxuan,599:E,1603691166,2600,"['bitmasks', 'dp', 'trees']"
yuanyuxuan,613:E,1603677978,3200,"['dp', 'hashing', 'strings']"
yuanyuxuan,3:B,1603455923,1900,"['greedy', 'sortings']"
yuanyuxuan,1042:D,1603452698,1800,"['data structures', 'divide and conquer', 'two pointers']"
yuanyuxuan,767:C,1603448893,2000,"['dfs and similar', 'graphs', 'greedy', 'trees']"
yuanyuxuan,864:E,1603439656,2000,"['dp', 'sortings']"
yuanyuxuan,1433:F,1603427959,2100,['dp']
yuanyuxuan,85:D,1603323088,2300,"['binary search', 'brute force', 'data structures', 'implementation']"
yuanyuxuan,140:C,1603322038,1800,"['binary search', 'data structures', 'greedy']"
yuanyuxuan,76:A,1603276632,2200,"['dsu', 'graphs', 'sortings', 'trees']"
yuanyuxuan,52:C,1603273478,2200,['data structures']
yuanyuxuan,31:D,1603264972,2000,"['dfs and similar', 'implementation']"
yuanyuxuan,25:C,1603263278,1900,"['graphs', 'shortest paths']"
yuanyuxuan,20:C,1603262467,1900,"['graphs', 'shortest paths']"
yuanyuxuan,19:B,1603259531,1900,['dp']
yuanyuxuan,12:D,1603258088,2400,"['data structures', 'sortings']"
yuanyuxuan,22:C,1603252052,1700,['graphs']
yuanyuxuan,983:B,1603250559,1800,['dp']
yuanyuxuan,11:D,1603248116,2200,"['bitmasks', 'dp', 'graphs']"
yuanyuxuan,10:D,1603245031,2800,['dp']
yuanyuxuan,9:D,1603242106,1900,"['combinatorics', 'divide and conquer', 'dp']"
yuanyuxuan,463:D,1603240818,1900,"['dfs and similar', 'dp', 'graphs', 'implementation']"
yuanyuxuan,8:C,1603239870,2000,"['bitmasks', 'dp']"
yuanyuxuan,5:E,1603236809,2400,['data structures']
yuanyuxuan,4:D,1603191132,1700,"['dp', 'sortings']"
yuanyuxuan,24:E,1603181280,2300,['binary search']
yuanyuxuan,1428:F,1603149906,2400,"['binary search', 'data structures', 'divide and conquer', 'dp', 'two pointers']"
yuanyuxuan,353:D,1603089892,2000,"['constructive algorithms', 'dp']"
yuanyuxuan,702:C,1603083910,1500,"['binary search', 'implementation', 'two pointers']"
yuanyuxuan,58:B,1600071679,1300,['greedy']
yuanyuxuan,1153:D,1600070869,1900,"['binary search', 'dfs and similar', 'dp', 'greedy', 'trees']"
yuanyuxuan,839:C,1600061957,1500,"['dfs and similar', 'dp', 'graphs', 'probabilities', 'trees']"
yuanyuxuan,1409:B,1599868026,1100,"['brute force', 'greedy', 'math']"
yuanyuxuan,1409:A,1599867348,800,"['greedy', 'math']"
yuanyuxuan,1409:C,1599866975,1200,"['brute force', 'math', 'number theory']"
yuanyuxuan,1409:D,1599866184,1500,"['greedy', 'math']"
yuanyuxuan,1409:E,1599627312,1800,"['binary search', 'dp', 'sortings', 'two pointers']"
yuanyuxuan,1409:F,1599542772,2100,"['dp', 'strings']"
yuanyuxuan,1401:A,1598618239,900,"['constructive algorithms', 'math']"
yuanyuxuan,1401:B,1598537057,1100,"['constructive algorithms', 'greedy', 'math']"
yuanyuxuan,1401:C,1598534603,1300,"['constructive algorithms', 'math', 'number theory', 'sortings']"
yuanyuxuan,1401:D,1598366482,1800,"['dfs and similar', 'dp', 'greedy', 'implementation', 'math', 'number theory', 'sortings', 'trees']"
yuanyuxuan,1401:E,1598361870,2400,"['data structures', 'geometry', 'implementation', 'sortings']"
yuanyuxuan,1401:F,1598280991,2400,"['binary search', 'bitmasks', 'data structures']"
yuanyuxuan,1398:D,1597499790,1800,"['dp', 'greedy', 'sortings']"
yuanyuxuan,1398:C,1597499779,1600,"['data structures', 'dp', 'math']"
yuanyuxuan,1398:B,1597499746,800,"['games', 'greedy', 'sortings']"
yuanyuxuan,1398:A,1597499657,800,"['geometry', 'math']"
yuanyuxuan,327:E,1597236143,2300,"['bitmasks', 'combinatorics', 'constructive algorithms', 'dp', 'meet-in-the-middle']"
yuanyuxuan,2:B,1597068353,2000,"['dp', 'math']"
yuanyuxuan,1391:D,1597022221,2000,"['bitmasks', 'brute force', 'constructive algorithms', 'dp', 'greedy', 'implementation']"
yuanyuxuan,1391:C,1597020981,1500,"['combinatorics', 'dp', 'graphs', 'math']"
yuanyuxuan,1391:B,1597020942,800,"['brute force', 'greedy', 'implementation']"
yuanyuxuan,1391:A,1597020874,800,"['constructive algorithms', 'math']"
yuanyuxuan,607:A,1596892503,1600,"['binary search', 'dp']"
yuanyuxuan,741:D,1596871266,2900,"['data structures', 'dfs and similar', 'trees']"
yuanyuxuan,1393:D,1596860969,2100,"['dfs and similar', 'dp', 'implementation', 'shortest paths']"
yuanyuxuan,1393:C,1596860954,1700,"['constructive algorithms', 'greedy', 'math', 'sortings']"
yuanyuxuan,1393:B,1596860923,1400,"['constructive algorithms', 'data structures', 'greedy', 'implementation']"
yuanyuxuan,1393:A,1596860896,800,"['greedy', 'math']"
Osmabnlden,1866:K,1698435521,2500,"['binary search', 'data structures', 'dp', 'geometry', 'graphs', 'implementation', 'trees']"
Osmabnlden,1887:C,1698154446,2400,"['binary search', 'brute force', 'constructive algorithms', 'data structures', 'greedy', 'hashing', 'two pointers']"
Osmabnlden,1884:D,1698097733,2100,"['dp', 'math', 'number theory']"
Osmabnlden,1888:E,1697983005,1900,"['binary search', 'data structures', 'graphs', 'implementation', 'shortest paths']"
Osmabnlden,1884:C,1697966333,1700,"['brute force', 'data structures', 'dp', 'greedy', 'sortings']"
Osmabnlden,1866:D,1697826917,2300,"['dp', 'greedy']"
Osmabnlden,1726:D,1697657963,2000,"['brute force', 'constructive algorithms', 'dfs and similar', 'dsu', 'graphs', 'probabilities', 'trees']"
Osmabnlden,1876:C,1697045625,2100,"['constructive algorithms', 'dfs and similar', 'graphs', 'greedy', 'sortings']"
Osmabnlden,1877:D,1696770741,1500,"['combinatorics', 'number theory', 'sortings']"
Osmabnlden,1774:F1,1696430851,2400,"['brute force', 'data structures', 'implementation']"
Osmabnlden,1874:B,1696386282,2400,"['bitmasks', 'brute force', 'dfs and similar', 'dp', 'graphs', 'shortest paths']"
Osmabnlden,1625:D,1696299537,2300,"['bitmasks', 'data structures', 'implementation', 'math', 'sortings', 'trees']"
Osmabnlden,1868:C,1696217445,2400,"['combinatorics', 'dp', 'implementation', 'math', 'trees']"
Osmabnlden,1635:D,1695738980,1800,"['bitmasks', 'dp', 'math', 'matrices', 'number theory', 'strings']"
Osmabnlden,479:E,1695686909,1900,"['combinatorics', 'dp']"
Osmabnlden,1613:D,1695519326,1900,"['dp', 'math']"
Osmabnlden,1758:E,1695096286,2500,"['combinatorics', 'dfs and similar', 'dsu', 'graphs']"
Osmabnlden,1627:E,1695087788,2200,"['data structures', 'dp', 'implementation', 'shortest paths', 'two pointers']"
Osmabnlden,1870:E,1695069922,2300,"['bitmasks', 'brute force', 'dp', 'shortest paths']"
Osmabnlden,1870:D,1695061113,1800,"['greedy', 'implementation', 'sortings']"
Osmabnlden,1777:F,1694965012,2400,"['bitmasks', 'data structures', 'divide and conquer', 'strings', 'trees']"
Osmabnlden,1795:E,1694740690,2200,"['binary search', 'data structures', 'dp', 'greedy', 'math']"
Osmabnlden,1856:D,1694572010,2100,"['divide and conquer', 'interactive']"
Osmabnlden,1819:C,1694565230,2400,"['constructive algorithms', 'dp', 'implementation', 'math', 'trees']"
Osmabnlden,1777:E,1694547719,2200,"['binary search', 'dfs and similar', 'graphs', 'trees']"
Osmabnlden,1867:E2,1694483593,2200,"['constructive algorithms', 'interactive']"
Osmabnlden,1762:D,1694458838,2100,"['constructive algorithms', 'interactive', 'number theory']"
Osmabnlden,1867:D,1694456302,1800,"['brute force', 'constructive algorithms', 'dfs and similar', 'graphs', 'greedy', 'implementation']"
Osmabnlden,1778:D,1694284150,2100,"['combinatorics', 'dp', 'math', 'probabilities']"
Osmabnlden,1515:E,1694159633,2200,"['combinatorics', 'dp', 'math']"
Osmabnlden,1780:F,1694037591,2300,"['bitmasks', 'brute force', 'combinatorics', 'data structures', 'dp', 'number theory', 'sortings']"
Osmabnlden,1682:D,1693948388,2000,"['constructive algorithms', 'implementation', 'trees']"
Osmabnlden,1809:E,1693862227,2400,"['binary search', 'dp', 'implementation', 'math']"
Osmabnlden,1861:E,1693535949,2300,"['combinatorics', 'dp', 'implementation', 'math']"
Osmabnlden,1861:D,1693508274,1800,"['dp', 'greedy']"
Osmabnlden,1863:D,1693490667,1400,"['constructive algorithms', 'greedy']"
Osmabnlden,1863:F,1693445894,2600,"['bitmasks', 'dp', 'math']"
Osmabnlden,1863:E,1693425293,2100,"['brute force', 'dfs and similar', 'dp', 'graphs', 'greedy', 'math', 'sortings', 'two pointers']"
Osmabnlden,104468:M,1693245905,,[]
Osmabnlden,1864:D,1693240420,1700,"['brute force', 'constructive algorithms', 'data structures', 'dp', 'greedy', 'math']"
Osmabnlden,1864:F,1693204951,2300,"['data structures', 'implementation', 'sortings']"
Osmabnlden,1864:E,1693113478,2100,"['bitmasks', 'data structures', 'games', 'math', 'probabilities', 'sortings', 'strings', 'trees']"
Osmabnlden,1854:A1,1692983054,1400,"['constructive algorithms', 'math']"
Osmabnlden,1804:E,1692759494,2400,"['bitmasks', 'brute force', 'dfs and similar', 'dp', 'graphs']"
Osmabnlden,11:D,1692750016,2200,"['bitmasks', 'dp', 'graphs']"
Osmabnlden,1780:E,1692742049,2400,"['binary search', 'brute force', 'data structures', 'math', 'number theory']"
Osmabnlden,1814:D,1692734921,2500,"['binary search', 'brute force', 'data structures', 'math', 'two pointers']"
Osmabnlden,1830:C,1692584992,2400,"['combinatorics', 'greedy', 'hashing', 'math', 'number theory', 'sortings']"
Osmabnlden,1814:E,1692564034,2300,"['data structures', 'dp', 'matrices']"
Osmabnlden,1763:D,1692511771,2200,"['combinatorics', 'dp', 'implementation', 'math', 'number theory']"
Osmabnlden,1763:C,1692505915,2000,"['brute force', 'constructive algorithms', 'greedy']"
Osmabnlden,1792:E,1692461556,2400,"['brute force', 'dfs and similar', 'dp', 'number theory']"
Osmabnlden,1805:E,1692416746,2300,"['brute force', 'data structures', 'dfs and similar', 'dp', 'trees', 'two pointers']"
Osmabnlden,1860:D,1692310092,2200,['dp']
Osmabnlden,1858:D,1692123052,2200,"['brute force', 'data structures', 'dp', 'greedy', 'two pointers']"
Osmabnlden,1847:F,1692063196,2500,"['binary search', 'bitmasks', 'data structures', 'dfs and similar', 'greedy', 'math', 'sortings']"
Osmabnlden,1720:D2,1691973118,2400,"['bitmasks', 'data structures', 'dp', 'strings', 'trees']"
Osmabnlden,1844:E,1691755023,2400,"['2-sat', 'constructive algorithms', 'dfs and similar', 'dsu', 'graphs']"
Osmabnlden,1856:E1,1691256226,1800,"['dfs and similar', 'dp', 'trees']"
Osmabnlden,1854:C,1691224697,2500,"['combinatorics', 'dp', 'math', 'probabilities']"
Osmabnlden,1826:E,1691082369,2400,"['bitmasks', 'brute force', 'data structures', 'dp', 'graphs', 'implementation', 'sortings']"
Osmabnlden,1854:B,1690760032,2200,"['bitmasks', 'brute force', 'dp']"
Osmabnlden,1854:A2,1690654674,1900,"['constructive algorithms', 'math']"
Osmabnlden,1849:E,1690546128,2300,"['binary search', 'data structures', 'divide and conquer', 'dp', 'dsu', 'two pointers']"
Osmabnlden,1849:D,1690479246,1700,"['constructive algorithms', 'greedy', 'two pointers']"
Osmabnlden,1841:E,1690344008,2200,"['data structures', 'greedy', 'math']"
Osmabnlden,100876:H,1690332072,,[]
Osmabnlden,1839:D,1690238143,2100,"['data structures', 'dp', 'sortings']"
Osmabnlden,1788:E,1690189925,2200,"['data structures', 'dfs and similar', 'dp']"
Osmabnlden,1787:E,1689984058,2100,"['bitmasks', 'constructive algorithms', 'greedy', 'math']"
Osmabnlden,1815:C,1689837765,2200,"['constructive algorithms', 'dfs and similar', 'graphs', 'greedy']"
